"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1789155972294103492","Sat May 11 04:49:59 +0000 2024","1","Hamil gak seserem itu apalagi hamil pertama. Hamil lebih kebanyak pikiran apalagi yang sudah bukan kehamilan pertama. Lalu cerita lain misal. kebobolan disaat mengASIhi. Support suami buat bantu ini itu terutama jaga mental dan kewarasan si istri itu yang penting banget.","1789155972294103492","","","in","Yogyakarta - Bekasi","0","0","0","https://x.com/Liemandaaa_/status/1789155972294103492","280371236","Liemandaaa_"
"1789140456468803651","Sat May 11 04:00:06 +0000 2024","0","karena itu kesiapan mental fisik finansial dan yg paling utama dukungan Suami penting banget.. pada dasarnya hamil tidak akan menyeramkan selama kita semua siap dalam segala aspek itu..","1789143417244811752","","juliyaanti","in","","0","1","0","https://x.com/juliyaanti/status/1789143417244811752","61753611","juliyaanti"
"1788860337225372040","Sat May 11 00:52:50 +0000 2024","0","@tanyakanrl Hamil itu serem jika... Terjadi sebelum menikah&amp; karena zina. Serem dosanya pelakunya udah ga layak hidup di dunia. Kalo hamil memang diharapkan harus ada persiapan ilmu siap lahir batin&amp;duit. Suami istri sebelum jadi orangtua udah siap mental jadi pasangan yang baik.","1789096290812674497","","tanyakanrl","in","","0","0","0","https://x.com/tabuhberbunyi/status/1789096290812674497","1673450610669293573","tabuhberbunyi"
"1788860337225372040","Fri May 10 19:01:54 +0000 2024","0","@tiarimafaza @tanyakanrl Gajuga. Kadang sebelum hamil udah siap mental pas ngalamin lahiran buyar semua karna gbs diprediksi aplg kehamilan pertama. Balik lg ke support suami &amp; orang sekitar. Cm emg yg penting itu ilmu ttg babyblues &amp; PPD jd pas ngalamin tau harus ngapain.","1789007978835898466","","tiarimafaza","in","","0","0","1","https://x.com/zefanyaulalaa/status/1789007978835898466","1683177137304653824","zefanyaulalaa"
"1788860337225372040","Fri May 10 18:14:19 +0000 2024","102","@robby_karman @tanyakanrl Yap sepakat sama 3 poin itu. Personally yg paling berat kesiapan mental ya hamil dan punya anak itu ga sesepele org ngomong. Sa yg nemenin aja rasanya kayak naik rollercoaster. Apalagi si ibuk kudu berkali2 lipatnya suami. Respect sama ibuk2 yg sayang anak &amp; suami siaga! ","1788996004047647201","","robby_karman","in","Indonesia","0","0","3","https://x.com/tutuspambudi/status/1788996004047647201","89136386","tutuspambudi"
"1788993331579826414","Fri May 10 18:03:44 +0000 2024","27","Kesulitan hamil yg luar biasa itu berarti: 1. Suami harus support mental dan fisik istri lebih dari kalo ga hamil. Ur wife gave her whole life to the pregnancy so please give some help 2. There are so many preparation before. And it takes two to tango. Yang nyiapin harus ber2","1788993337342722511","","juhyokk","in","dks, njh","0","1","6","https://x.com/juhyokk/status/1788993337342722511","1277608564710752257","juhyokk"
"1788860337225372040","Fri May 10 16:50:57 +0000 2024","1","@tanyakanrl hamil sebuah proses panjang yang butuh mental kesiapan finansial dan dukungan baik dari suami keluarga lingkungan. waktu hamil makan apa aja muntah sampai suami udah bukan lagi siapin kresek muntah tapi ember yang dia kasih pewangi.","1788975023786717224","","tanyakanrl","in","","0","1","0","https://x.com/ydamiebang/status/1788975023786717224","1386487140029132801","ydamiebang"
"1786045772896915516","Thu May 02 14:55:02 +0000 2024","0","@sbyfess sek menikmati wktu sndirian gurung siap mental lek kudu ngelayani suami anak hamil melahirkan esek-esek ","1786046747464347889","","sbyfess","in","","0","0","0","https://x.com/_ailac/status/1786046747464347889","1558725295116414976","_ailac"
"1785849203669021007","Thu May 02 03:19:15 +0000 2024","1","@tanyakanrl Nder aku jg udh nikah jalan 3thn. Aku &amp; suami blm siap punya anak. Aku ngerasa mental &amp; finansial blm cukup buat pnya anak aku jg cuma kb kondom aja. Kalo kamu blm siap punya anak knp harus hamil sih? Kan bisa di tunda nder ada kondom itu gunanya buat apa emg???!!","1785871646836056508","","tanyakanrl","in","","0","1","0","https://x.com/uniquelaterrr/status/1785871646836056508","1596834197196673027","uniquelaterrr"
"1785660883458486765","Wed May 01 13:21:45 +0000 2024","1","sebenernya logikanya ya kebanyakan pasangan nikah si cewe bakal hamil dan punya anak disitu yang membuat kenapa pria diharapkan untuk menafkahi anak dan istri istri mengorbankan nyawa mental badan semuanya untuk hadirnya anak suami kontribusi donk","1785660883458486765","","","in","","0","1","1","https://x.com/moeniccca/status/1785660883458486765","1504862973780971520","moeniccca"
"1783077480271843786","Wed Apr 24 10:16:13 +0000 2024","0","Komen terbaik apaaaanya. ASI eksklusif bukan urusan gede toket... 1. Asupan Gizi ibu hamil dan pasca melahirkan 2. (ini yg terpenting) Psikis dan mental yg baik pasca melahirkan dan fase menyusui... 3. Suami sebagai supporting (Breastfeeding Father) Tobrat tobrut wae","1783077480271843786","","","in","Swarnadwipa - Jawadwipa","0","0","0","https://x.com/maaanmancik/status/1783077480271843786","1177163072059756544","maaanmancik"
"1782974402973651228","Wed Apr 24 03:26:38 +0000 2024","1","Hamil tu berat banget pdhl i had it easy krn disupport secara mental dan finansial dr suami dan keluarga. Dan g ada paksaan aku hamil aku emang suka anak2 dan pengen punya anak. Itu aja tetep kerasa capek dan berat.","1782974402973651228","","","in","","0","1","0","https://x.com/antqromantica/status/1782974402973651228","1261539010595262465","antqromantica"
"1782287609005490260","Mon Apr 22 14:21:36 +0000 2024","0","@sbyfess Agak sensitif kalo sdh bawa2 agama. Intinya si suami siap menafkahi apa nggak? Blm lagi si istri bisa dinyinyirin tetangga barusan punya anak kok sdh hamil lagi? Pikirkan mental istri jg krn anak tetangga sy dulu prnh ada yg stress smp mau bundir.","1782414457270137109","","sbyfess","in","Surabaya","0","0","0","https://x.com/arwib_16/status/1782414457270137109","1767363699214544896","arwib_16"
"1781606436524720532","Sun Apr 21 16:32:42 +0000 2024","0","Jadi tolong bgt nih buat para suami-suami diluar sana support semua kebutuhan mental dan fisik istri klian terutama saat hamil melahirkan mengasihi dan merawat anak itu ga gampang bener2 tanggung jawab terberat didunia ini","1782085060331766198","","stayyathome","in","world","0","1","0","https://x.com/stayyathome/status/1782085060331766198","427362738","stayyathome"
"1781576060099760556","Sat Apr 20 19:34:59 +0000 2024","0","@safitr__ @tanyakanrl Ga semenakutkan itu. Km bs nilai diri km klo pny anak nanti gmn dgn menilai diri km sendiri ketika menghadapi pressure. Klo km orgnya relax biasa aja. Klo km orgnya panikan better siapin mental dlu. Krn menguras energi. Pacaran dlu sm suami halal klo siap baru program hamil.","1781768545946485128","","safitr__","in","","0","1","0","https://x.com/yourbaeee23/status/1781768545946485128","1535882518377144320","yourbaeee23"
"1780071358082465914","Tue Apr 16 14:04:52 +0000 2024","0","@tanyakanrl Waktu kumpul di keluarga suami ada yg tanya udah isi belum? Di jawab sama tante suami jangan buru2 isi klo masih belum siap finansial dan mental. Karna ibu hamil itu harus selalu good mood perasaannya harus selalu bahagia karna bayi juga ikut merasakan yg di rasakan ibunya ","1780235917585776992","","tanyakanrl","in","Earth","0","0","0","https://x.com/whatuwantfromee/status/1780235917585776992","2895701143","whatuwantfromee"
"1774458960046895292","Sun Mar 31 16:00:17 +0000 2024","0","Yg terpenting semoga ketika nanti hamil mental- fisik-finansialku + suami sudah siap:)","1774466757127975004","","maudlinamida","in","di balik meja kerja","0","0","0","https://x.com/maudlinamida/status/1774466757127975004","1008984260454203393","maudlinamida"
"1774385045949809090","Sun Mar 31 10:35:36 +0000 2024","0","Dari rumah udh wanti siapin mental Mau buka di keluarga suami siap di cecer minum ini itu biar cepet hamil ","1774385045949809090","","","in","","0","0","0","https://x.com/muth0808/status/1774385045949809090","1660923143723286528","muth0808"
"1773722216401932559","Fri Mar 29 20:40:27 +0000 2024","0","@tanyarlfes nder ak blm pny anak. tp selama mbakku hamil 8bln smpe anaknya lhr skrg 6bln masa2 newborn emg sgt nguji mental. jgnkan yg abis lahirannya aku yg ikut bantu pun kdg frustasi. coba itu suami km ad bantu ngemong atau cma tau tdr kh? soalnya newmom tanpa dibantuin emg capek bgtt","1773812485885493531","","tanyarlfes","in","","0","0","0","https://x.com/chrysanthesun_/status/1773812485885493531","1152555975863238658","chrysanthesun_"
"1771878672041132311","Sun Mar 24 14:52:21 +0000 2024","9","@iyenew @convomfs Jd inget dulu pas hamil masih okay ldm. Pas danish lahir terasa bgt ldm itu menyiksa dan merusak mental ibu perlahan tanpa hadirnya peran bapak si anak. Alhamdulillah aku punya ibuk bapk adek yang bantuin dan support aku tanpa henti. Gantinya ? Tiap suami pulang tantrumin ","1771912946047934769","","dianasherly_","in","Spanyol","0","2","0","https://x.com/dianasherly_/status/1771912946047934769","2199335119","dianasherly_"
"1768245765561049561","Fri Mar 15 06:51:00 +0000 2024","2","@tanyarlfes Gue sebagai yg pernah hamil dan melahirkan stand up buat istri sah gak adil sekali harus ngalamin itu semua kek mental diacak-acak tuh adalah titik paling terendah hidup seseorang. Selamat aja buat pelakor dan suami dzalim semua akan ada karmanya bisa lambat bisa lebih cepet.","1768530317936325101","","tanyarlfes","in","Lalisa","0","0","0","https://x.com/vinaoctavs/status/1768530317936325101","967728108995407873","vinaoctavs"
"1768264334973739178","Thu Mar 14 13:21:56 +0000 2024","2","@sebradit @BadmintonTalk Mau nangis tapi bener sih ini. Hamil tu kondisi mental labil bgt. Lihat score suami kayak bgini apa kabar Shanju ","1768266311090528611","","sebradit","in","jakarta","0","1","0","https://x.com/racharlina/status/1768266311090528611","80689635","racharlina"
"1767191325043294232","Mon Mar 11 23:11:26 +0000 2024","0","@collasanmai @eseedensies @tanyarlfes Kalo mental lg gk stabil trs jgn jaga anak semua ibu habis melahirkan akan dijauhkan dr anaknya bro Wanita lebih cendrung sensitif soal perasaan terutama ibu hamil+melahirkan efek samping yg diakibatkan lingkungan berpengaruh disini justru tugas suami ngejaga buat menjauh","1767327502178074821","","collasanmai","in","","0","0","0","https://x.com/Ratna1698267726/status/1767327502178074821","1520158691202564096","Ratna1698267726"
"1766103381154869681","Fri Mar 08 14:07:13 +0000 2024","1","Terutama dari segi cerita saya tidak suka dengan anime yang bernama The danger in my heart. Apa-apaan itu anak SMP pacaran. sudah kayak sepasang suami istri saja.. Dilihat dari mental yamada anna yang berpikir seperti anak kecil. Ujung-ujungnya hamil di luar nikah. Anime Sesat","1766103381154869681","","","in","","0","0","0","https://x.com/Noel1050/status/1766103381154869681","1444300798624550912","Noel1050"
"1765190634598744126","Wed Mar 06 01:40:17 +0000 2024","1","3 tahun menikah org liat dan tau nya gw ama suami happy aja.. padahal pernah juga dititik frustrated diuji ekonomi mental mana pas lg hamil muda ","1765190634598744126","","","in","","0","1","0","https://x.com/fbyelyn/status/1765190634598744126","470265825","fbyelyn"
"1764976383825178743","Tue Mar 05 11:28:56 +0000 2024","0","Bestie yg udh pny anak selalu berpesan gini kalo km tiba2 galau dan sedih karna blm hamil selalu inget kl punya anak itu gak mudah persiapkan mental dan ilmunya dr skrg. Dan plng pntng nikmatin momen pcran sm suami sekaligus momen me time yg bakal susah di dpt setelah pny anak ","1764976383825178743","","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/hae_yas/status/1764976383825178743","245176874","hae_yas"
"1763775788825051321","Sat Mar 02 13:21:41 +0000 2024","22","@mestyariotedjo Istri perlu belajar mengelola emosi dan stress Suami perlu belajar memahami dan mendukung perjuangan istri Bcs dukungan mental bagi seorang ibu hamil emang penting.","1763917594262913109","","mestyariotedjo","in","","0","0","9","https://x.com/0tusss/status/1763917594262913109","998396964831035392","0tusss"
"1763775788825051321","Sat Mar 02 12:07:24 +0000 2024","0","@mestyariotedjo Setuju. Tp doa jg penting. Ketika hamil anak sy yg terakhir sy dlm kondisi sulit. Makanan tdk dijaga apa saja dimakan asal halal n tdk kelaparan. Kondisi mental buruk krn konflik dg ortu n suami mslh ekonomi. Alhamdulillah anaknya sehat dan sifatnya normal2 saja. Mngkn krn doa.","1763898901214732425","","mestyariotedjo","in","Indonesia","0","0","0","https://x.com/sarahairunnisa/status/1763898901214732425","445880298","sarahairunnisa"
"1763775788825051321","Sat Mar 02 11:28:02 +0000 2024","0","@rereik__ @mestyariotedjo Yg paling utama siapin mental. Krn hamil itu psti byk prubahn kyk hormon dll jgn lupa komunikasikan bareng suami. Trs bisa mengelola stres. Krn stres ibu hamil itu sgt mempengaruhi kehamilan. Dan sblm hamil aku &amp; suami bener2 ngerubah pola hidup jd lebih sehat makan makanan-","1763888996848164880","","rereik__","in","","0","1","0","https://x.com/riringkriiing/status/1763888996848164880","131395064","riringkriiing"
"1763859327776117165","Sat Mar 02 09:30:09 +0000 2024","4","Ici hebat ya kak. Dia hamil tanpa dapat perhatian dari suami bahkan dibenci suami dan mental Ici tetap aman. Karena biasany Ici dibenci sama gyubi tapi kalau perhatian tetep dapet kok. Ici kan tinggal di rumah gyubi yang mana dipantau langsung sam https://t.co/3ee7qDq0ib https://t.co/ZHtlqsyxr5","1763859327776117165","https://pbs.twimg.com/media/GHp8tf0bcAAm0Ay.jpg","","in","rps legal! archive au➡️ ","0","0","0","https://x.com/aurorrion/status/1763859327776117165","1421753169860710401","aurorrion"
"1763345649796542966","Fri Mar 01 06:29:24 +0000 2024","0","@tanyarlfes aku 24 udah nikah dan skrg udah hamil 8 bulanan sbnrnya kmren blom siap tp krna udah bgini yaa dijalanin aja alhamdulillah mental aman krna keluarga dan suami sgt supportif dalam mendukung kewarasanku ","1763451453954498568","","tanyarlfes","in","","0","0","0","https://x.com/xaquilla_/status/1763451453954498568","1176038108422234113","xaquilla_"
"1760460768456450511","Thu Feb 22 00:25:31 +0000 2024","0","Padahal aku sebelum resign juga kerja iya ngurusin rumah iya. Gajinya lebih gede aku malah. Kok ga ada ngerti2nya. Kan aku resign karena hamil anaknya juga. Apa mau setelah melahirkan ga dianggap bapak?. Gini nih kalau punya suami belum siap mental jadi bapak.","1760460778103296035","","cewek_jelekk","in","","0","1","0","https://x.com/cewek_jelekk/status/1760460778103296035","1671382770084630529","cewek_jelekk"
"1759108282063663112","Sun Feb 18 15:21:15 +0000 2024","3","@rgoestama @folkshittmedia Udah tau kejadian waktu JLNT baru jadi yang suami istri boncengan istrinya hamil tua. Dan mirip kayak diatas cuma lebih tragis : istrinya dan jabang bayi gak selamat karena mental jatuh kebawah jalan layang sang suami koma (gk kebayang gmn feeling dia pas udah siuman)","1759236644971151738","","rgoestama","in","6° LU-11° LS,95° BT-141° BT","0","2","0","https://x.com/fariedza/status/1759236644971151738","43850892","fariedza"
"1756991636608008622","Mon Feb 12 20:15:30 +0000 2024","0","Back then di pertengahan-akhir 2023 gue kesiksa mental dari berbagai macam arah tameng gue cuma suami. Dengan ortu dan mertua yang ya allah bikin abis air mata bikin stress pas hamil sampe keguguran. Kami selamat akupun selamat alhamdulillah sudah hidup lebih baik hari ini","1757136366943785379","","ichahaho","in","","0","1","0","https://x.com/ichahaho/status/1757136366943785379","869938873480105984","ichahaho"
"1755050231706906935","Wed Feb 07 12:13:48 +0000 2024","0","@tanyarlfes di Korea Selatan cuti mengasuh anak bagi bapak pekerja 1 th cuti melahirkan bagi ibu pekerja 1 th negara berharap bayi tumbuh kembangnya bagus mental fisiknya krn daycare di sana mahal banget tugas pengasuhan dibebankan kpd pasangan suami istri krn istri hamil 9 bln itu berat","1755203202935607593","","tanyarlfes","in","Yogya","0","0","0","https://x.com/justmeanc/status/1755203202935607593","276328507","justmeanc"
"1755072903446716424","Wed Feb 07 03:36:02 +0000 2024","0","semalem gue dititipin bayi umur 3 bulan cuma dua jam doang pdhl kakak gue makan pecel lele sm suami nya. gue sampe ngomong sm nyokap gue gakuat kalo punya anak skrg mental gue lemah bgt capek. gue gaabis pikir sm anak smp/sma yang udah hamil trs punya bayi tuh gmn y","1755072903446716424","","","in","","0","0","0","https://x.com/ahudiayy/status/1755072903446716424","1260748237247410176","ahudiayy"
