"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1855488809007456665","Sun Nov 10 05:53:00 +0000 2024","0","Alasannya karena ga siap mental. Nikah itu bukan cuma mikirin cintanya doang tapi ekonomi urusan domestik rumah visi misi pendapat keluarga prinsip dan masih banyak lagi. Belum lagi kalo istri hamil dan melahirkan kena baby blues suami mau paham dan bantu atau nggak.","1855488809007456665","","","in","","0","0","0","https://x.com/vnsyolisa/status/1855488809007456665","97808302","vnsyolisa"
"1855288510712074395","Sat Nov 09 16:37:05 +0000 2024","0","Gue kalo jadi cewenya kabur sih. Ngurus rumah ngurus rumah dikira babu? Gini tuh tar kalo istrinya baby blues atau lagi hamil pasti demen ngomong kamu tuh capek/stress kenapa sih kan cuman di rumah aja ","1855288510712074395","","","in","nowhere","0","0","0","https://x.com/jaehyungantenk/status/1855288510712074395","4831583247","jaehyungantenk"
"1854317891329438159","Fri Nov 08 12:45:05 +0000 2024","0","@Cambiasso320280 @03___69 @yudhaahmad77 @tanyarlfes Indeed! Dari mulai hs udh gak virgin dianggap bekas drama hamil menyusui ngurus rumah kudu pinter manage duit suami klo ga mau dikata boros udah hemat pun msh dituduh drama mertua&amp;ipar urus anak baby blues jadi janda label janda dll buset kgk keitung minusnya ya daripada plusny","1854867739527332059","","Cambiasso320280","in","","0","0","0","https://x.com/banana_smothies/status/1854867739527332059","4782724508","banana_smothies"
"1854709462806020272","Fri Nov 08 02:17:45 +0000 2024","0","takut kalo setelah nikah sikap suami berubah takut kalo setelah hamil badan jadi berubah dan takut kalo punya anak jadi baby blues","1854709867153702973","","justcallmegpp","in","","0","1","0","https://x.com/justcallmegpp/status/1854709867153702973","1835470036053774336","justcallmegpp"
"1854004397950542320","Wed Nov 06 23:59:45 +0000 2024","1","@BulanRumah Oknum pemuka agama kek gini yg bgst. Buat bu Fajariah kasian mentalnya kena krn sering diabuse tapi malah bela suaminya. Mana udah melahirkan di umur 15 tahun. Sudah diabuse belum lg kalo baby blues hamil anak lg ngurusin balita batita. Gak kebayang mentalnya gmn ","1854312748743848266","","BulanRumah","in","CGK - UPG","0","0","0","https://x.com/gitaacitra/status/1854312748743848266","200445284","gitaacitra"
"1854237574912786521","Wed Nov 06 19:01:02 +0000 2024","0","masyaallah punya anak baik &amp; pinter banget ngertiin mamanya ga rewel kalo malem nangis kalo pen nen doang itupun bukan nangis histeris dan berjam-jam. alhamdulillah ga kena baby blues karna pas masih hamil udah kepikiran banget karna ngurus newborn sendirian di rumah","1854237574912786521","","","in","","0","1","0","https://x.com/xxsunflwr/status/1854237574912786521","1084764306971885568","xxsunflwr"
"1854163263657062489","Wed Nov 06 14:23:30 +0000 2024","0","@yutamiiiii Punya anak udah umur 5thn mulai aku bisa kemanamana sendiri eh hamil muncul adeknya . Baby blues pas abis lahiran nangisin gak bisa kemana mana. Gak bisa kerja sedihnya lagi gak ada yang nyanding (cuma sama suami) tapi sekarang aku dah mulai nrimo hahahihi tiap hari","1854167732071346497","","yutamiiiii","in","Godean, Sleman Sembada","0","1","0","https://x.com/RikaristaNP/status/1854167732071346497","2283245462","RikaristaNP"
"1852943807903318372","Mon Nov 04 21:11:59 +0000 2024","0","@convomf @pradana1897 Betul memang rasanya sakit. Hamil sakit. Abis melahirkan jg sakit. Tp tubuh dipaksa menyusui dan begadang. Wajar kalo ada istilah baby blues. Itu krn saking capeknya dan sakit sih sampe skrg msh trauma. Laki mah maunya terima beres dan ga ada mslh sm anak.","1853545752204845111","","convomf","in","gravity","0","0","0","https://x.com/vmorfvti/status/1853545752204845111","61946807","vmorfvti"
"1852943807903318372","Mon Nov 04 10:13:45 +0000 2024","0","@convomf Menikah hamil melahirkan punya anak itu ga menyakitkan &amp; seburuk itu kalo kita punya support system nder. Alhamdulillah suami mertua ipar keluarga sayang aku &amp; anak2 suka bantu jaga jugaa jadi aku 2 anak ga kena baby blues. Tapi anak pertama pasti kaget kok semua ibu sma","1853380104589910527","","convomf","in","","0","1","0","https://x.com/CutieBabby1/status/1853380104589910527","1445679218092765201","CutieBabby1"
"1853270418570019283","Mon Nov 04 02:57:54 +0000 2024","0","Tahu gak teman aku hamil 2 kali dan 2-2nya selama hamil dia masuk rumah sakit terus karena kondisinya sampai lahiran baby blues parah . Setelah anak ke2 lahir dia sampai ajuin buat angkat rahim loh saking tersiksa dan merasa bersalah ke anak2nya karena jadi jahat","1853270418570019283","","","in","","0","2","0","https://x.com/aydeenvee/status/1853270418570019283","1424629279007121409","aydeenvee"
"1852943807903318372","Mon Nov 04 01:21:17 +0000 2024","0","@convomf Aku nikah umur 25th. Hamil 3 bulan setelah nikah. Terlalu cepat rasanya. Tapi yang buat trauma gak mau nambah anak bukan krn gak punya waktu setelah punya anak tapi krn terlalu banyak terluka dimasa hamil berujung baby blues. Kalo di ingat2 aku sepertinya gak bisa maafin suami","1853246105162809468","","convomf","in","","0","0","0","https://x.com/ar_rf14/status/1853246105162809468","1487306602848059396","ar_rf14"
"1853046407336501355","Sun Nov 03 12:07:46 +0000 2024","3","Yauda tukeran aja bang. Istri yg cari nafkah suami yg hamil melahirkan sampe menyusui. Hamil kan CUMA 9 bln ya kata lo. Sebentar kan? Yg ngelahirin sampe beresiko meninggal jg lo aja. Yg nyusuin 2 thn lo aja. Kl baby blues yg sampe rasanya pengen bundir lo aja. Cewenya kerja.","1853046407336501355","","","in","Bandung, Jawa Barat","0","1","0","https://x.com/delacoevr/status/1853046407336501355","1185741532709539840","delacoevr"
"1853031764865982619","Sun Nov 03 11:12:54 +0000 2024","0","Belum lagi fase pasca melahirkan banyak yg kena baby blues belum lagi ngurus anak dari bayi sampai si anak siap meninggalkan rumah perjalanan wanita hamil ga berhenti hanya setelah melahirkan kocak. No uterus no opinion kecuali U mpreg atau dokter.","1853032599834542221","","slcht_","in","","0","0","0","https://x.com/slcht_/status/1853032599834542221","1104993417136766976","slcht_"
"1852381616355598609","Sat Nov 02 11:17:57 +0000 2024","1"," Demi gemes banget liat si bapak super sensitif liat si chantik lemes gitu pas hamil. Eh eh yang bakal kena baby blues setelah chantik lahiran siapa ya? Both of them are well prepared for the baby. Chn sempet tuh hampir kena baby blues... #tellonym https://t.co/VzYhYXT8Co","1852671483036028967","","creampuffed_","in","RPS","0","1","0","https://x.com/creampuffed_/status/1852671483036028967","1471387962927509507","creampuffed_"
"1852349974744379402","Sat Nov 02 07:07:12 +0000 2024","0","@tanyarlfes Cewe tu sebenarnya ga pengen kuga nikah ngancurin karirnya mereka masa muda apalagi hamil punya anak bikin badan kesayangan yang udh mereka build jadi ancur mental ancur kena baby blues. Tapi demi siapa? Demi cowo kemakan omongan manis cowo aja buset wkwkwkw","1852608380336243031","","moondaebaby","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/moondaebaby/status/1852608380336243031","3244295964","moondaebaby"
"1852548847441989792","Sat Nov 02 03:10:38 +0000 2024","0","Makin banyak orang stres. Bisa-bisanya bilang hamil CUMA 9 bulan. LU BILANG CUMA?? Orang hamil udah nahan sakit sekujur tubuhnya moodnya bertaruh nyawa belum lagi kalau baby blues lu bilang CUMA . Makin aneh aja manusia.","1852548847441989792","","","in","","0","0","0","https://x.com/nissyaf_/status/1852548847441989792","1245914437","nissyaf_"
"1852530721652642092","Sat Nov 02 01:58:37 +0000 2024","0","ini dah jeleknya cowo yg punya pemikiran PATRIARKI. Cewe hs sakit hamil bnyk yg ngalamin syndrom dll blm morning sickness blm bengkak sana sini melahirkan sakitnya ofc minta ampun after melahirkan blm lagi klo kena baby blues harus ngurus anak sampe anak itu gede.","1852530721652642092","","","in","","0","1","0","https://x.com/veozmevoyez/status/1852530721652642092","1684093310099681280","veozmevoyez"
"1852367240651542745","Fri Nov 01 15:09:00 +0000 2024","0","Gilbert jangan dimarahin gess siapa tahu dia lagi hamil kan kasian takutnya nanti baby blues. https://t.co/sYeR0R2W4v","1852367240651542745","https://pbs.twimg.com/media/GbTuLy5bsAA5856.jpg","","in","","0","0","0","https://x.com/haHANIhuhu/status/1852367240651542745","1639641270","haHANIhuhu"
"1852344944784224331","Fri Nov 01 13:40:24 +0000 2024","8"," Edwin mau tanya donk di kehamilan vivi sma vio kamu pernah ngalamin baby blues nggak.? Terua pernah nggak sihpas hamil vio tapi vivi rewel banget krn sakit... suaminya sangat suprotif mana kena dia baby blues #tellonym https://t.co/FqASN7Wdze","1852344944784224331","","","in","under the blanket","0","0","0","https://x.com/celestrivya/status/1852344944784224331","1656088865340547072","celestrivya"
"1851969407578149195","Thu Oct 31 12:48:09 +0000 2024","0","aku dulu tuh gapernah kepikiran kalau seorang ibu bakalan stress ps hamil ya soalnya ini tuh rejeki dr Tuhan kan ya tapi ternyata setelah tau semua kisah nyata dr ibu hebat diluar sana tuh wow bgt ya ternyata baby blues tuh","1851969407578149195","","","in","","0","1","0","https://x.com/kyaraxch/status/1851969407578149195","1417645444981690368","kyaraxch"
"1851916983874552043","Thu Oct 31 09:19:51 +0000 2024","1","Hamil tapi perut keliatan kecil dikatain berapa bulan si kok perutnya masih kecil katanya hamil Lahiran secara sesar dikatain gak jadi ibu seutuhnya dan dibandingkan dengan orang lain yg bisa lahiran normal. Baby blues dikatain Lebay dikit dikit stres nangis ","1851916988320485704","","Taephimin","in","🇮🇩","0","1","1","https://x.com/Taephimin/status/1851916988320485704","1614644856","Taephimin"
"1851912175239282980","Thu Oct 31 09:00:44 +0000 2024","0","demi apapun gamau julid gamau komen tp yaAllah akutu kasian punya ponakan umur masih 20an awal nikah blm setahun udah hamil anak kedua kayak...Ya ampun deeek urus bayi aja itutuh kadang baby blues ini sambil hamil lg auto sapih jg dahlah mau marah tp ya bukan ranahnya tp kesel","1851912175239282980","","","in","Lombok, West Nusa Tenggara","0","0","0","https://x.com/Charamelicious/status/1851912175239282980","338969618","Charamelicious"
"1844680475270697164","Fri Oct 11 10:04:32 +0000 2024","0","Gejala Baby Blues yang Kerap Tidak Disadari Mama #babyblues #bayi #mama #hamil https://t.co/wHzk1b4GWf","1844680475270697164","","","in","Indonesia","0","0","0","https://x.com/Popmama_com/status/1844680475270697164","2661838418","Popmama_com"
"1843095298039758903","Wed Oct 09 19:16:44 +0000 2024","0","@tubirfess Uda ada jaminan kebutuhan pokok klo hamil - melahirkan nauzubillah nya sempet baby blues bisa panggil nanny/sejenisnya. Mending gua mikirin diri sendiri aja yg blm segampang itu hidupnya kek mereka ","1844094665014042672","","kembaliwaras","in","","0","0","0","https://x.com/kembaliwaras/status/1844094665014042672","364059125","kembaliwaras"
"1843977349165097362","Wed Oct 09 11:30:34 +0000 2024","0","8 Ciri-Ciri Baby Blues saat Hamil Kenali Tandanya https://t.co/0rBkebL8yF","1843977349165097362","","","in","Indonesia","0","0","0","https://x.com/Popmama_com/status/1843977349165097362","2661838418","Popmama_com"
"1843938183551283621","Wed Oct 09 08:54:56 +0000 2024","0","anak kucing yg sering gw kasih makan ngelahirin depan rumah gw bjirrrrrr sekarang emaknya gatau kemana gamau ngurusin anak-anaknya. Ini gw harus gimanaaaa ngnngngng lagian masih kecil hamil giliran ngelahirin baby blues kan luuuu t____t","1843938183551283621","","","in","","0","0","0","https://x.com/Putriyuli440193/status/1843938183551283621","1644900289970081793","Putriyuli440193"
"1842518822760153310","Mon Oct 07 10:25:11 +0000 2024","0","@Atreus409 @kiorcally Mana pas itu kucing gua hamil MBA bg dibawah umur belum usia setahun. Pas hamil suka banget cari tempat gelap sampe kandangnya gua tutupi kain. Pas lahiran mala kena baby blues anaknya ditelantarin jadi gua yg ngurus bangke.. ","1843236119191961801","","dewandijaya","in","Idiotville, Oregon","0","1","0","https://x.com/dewandijaya/status/1843236119191961801","512946564","dewandijaya"
"1842705515044126885","Mon Oct 07 07:08:59 +0000 2024","1","@kekocakandunia Sebenernya bukan hanya seorang istri/ibu yang bisa kena Baby Blues tpai seorang suami/ayah juga gak sedikit yang kena. Karna gak nyangka keperluan nutrisi Ibu hamil biaya melahirkan kebutuhan bayi dll begitu mahal.","1843186746961666260","","lactobacillush","in","Ciputat, Indonesia","0","0","0","https://x.com/lactobacillush/status/1843186746961666260","1262447851277152256","lactobacillush"
"1843085118077890727","Mon Oct 07 00:44:45 +0000 2024","0","@tanyarlfes apalagi mentalnya yang benar² harus dijaga hamil di usia 17 tahun tuh rentan loh kalau pas masa kehamilan saja ada banyak kekhawatiran nanti pas melahirkan dia akan kena baby blues paling parahnya bisa kena post partum depression","1843090049312899353","","niki_tipaah","in","","0","0","0","https://x.com/niki_tipaah/status/1843090049312899353","1682677089131184128","niki_tipaah"
"1842996064682680785","Sun Oct 06 18:36:08 +0000 2024","1","Belom lg beban psikologis sehabis nikah adaptasi sama pasangan &amp; keluarga. Nikah itu menyatukan 2 kepala &amp; 2 keluarga besar. Blm lg hamil udh tau blm bahayanya melahirkan di usia dini? Setelah melahirkan ngurus bayi yg udh siap secara mental aja bisa kenak baby blues","1842997282456916305","","palebrokenwing","in","","0","1","0","https://x.com/palebrokenwing/status/1842997282456916305","1449411419426811906","palebrokenwing"
"1842828801367310679","Sun Oct 06 13:51:28 +0000 2024","0","nya kdrt. Hamil dan melahirkan di usia dini juga memperbesar kemungkinan baby blues sampai Postpartum PTSD (Post-Traumatic Stress Disorder). *Selain itu anak yang dihasilkan dari pernikahan dini juga dikhawatirkan mentalnya tidak stabil karena diasuh oleh orang tua yang mental-","1842925644541567109","","AnastaTetsuna","in","","0","1","0","https://x.com/AnastaTetsuna/status/1842925644541567109","1347194907329323012","AnastaTetsuna"
"1842729033492058469","Sun Oct 06 07:20:50 +0000 2024","0","@tanyakanrl Lo belum tau aja berapa banyak perceraian akibat nikah muda. Mental belum siap belum bisa berpikir kritis rawan baby blues kalo punya anak secara kesehatan juga bisa membahayakan kalo hamil di usia muda. Berantem sama gue aja kalo lo ngotot ini ngga ada dampak apa apa.","1842827341568872533","","tanyakanrl","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/ivooaldriana_/status/1842827341568872533","1179627682775961600","ivooaldriana_"
"1842024290776133925","Fri Oct 04 10:09:11 +0000 2024","0","@khasmuyk suamiku. hehe ketika aku hamil kita full ldr. dan akhirnya tinggal seatap waktu anak 1bulan. bener2 baru tau kebiasaan suami seperti apa setelah 10 bulan menikah. Aku pikir cuma aku yg baby blues ternyata dia juga sama. setelah 3hari tinggal bersama kita nangis triak bareng2","1842144928606130575","","khasmuyk","in","Indonesia","0","0","0","https://x.com/_riskyn/status/1842144928606130575","108794874","_riskyn"
"1835254939184157089","Thu Oct 03 13:05:08 +0000 2024","0","@code_colorcode Tp dojie udh prnah test2 kehamilan gitu blom sih bund??soalnya kan ini saras udh 8 minggu ya brarti tinggal 7bulan lbih dikit si akash lahir trs dojie yg ngambil dulu kan ya??timbang si akash terlantar krna emaknya baby blues. Tp saras jg aneh mau ngews tp takut hamil","1841826823120028130","","code_colorcode","in","","0","1","0","https://x.com/jempolmungil_/status/1841826823120028130","1124549792078524416","jempolmungil_"
"1841484871774150887","Wed Oct 02 14:26:21 +0000 2024","0","belum hamil udah baby blues aja ","1841484871774150887","","","in","⟲","0","0","0","https://x.com/cultgirls/status/1841484871774150887","1551784240877973504","cultgirls"
"1841180075296714871","Tue Oct 01 18:37:00 +0000 2024","85","@petsfess baby blues sepertinya. kucingku dulu hamil muda anaknya disusuin sesuai moodnya dia dan alhasil gaada yang bertahan. induknya coba dimanja lebih banyak ya nder. semoga sehat selalu ","1841185565108052030","","petsfess","in","","0","0","0","https://x.com/nullmoonth/status/1841185565108052030","1051766066697793536","nullmoonth"
"1841020363293213085","Tue Oct 01 07:40:47 +0000 2024","0","Belom hamil aja udh baby blues","1841020419098492953","","jaewithbubu","in","jy au👉","0","0","0","https://x.com/jaewithbubu/status/1841020419098492953","1457710624721432576","jaewithbubu"
"1826773392558903326","Fri Aug 23 00:08:11 +0000 2024","0","Lol si erina hamil gede lg ga di rumah hormon ga stabil dosennya di emailin banyak org terkenal bau ketek bentar lg lahiran baby blues ga ya","1826773392558903326","","","in","","0","0","0","https://x.com/heyheyhters/status/1826773392558903326","1250278312259121161","heyheyhters"
"1826227329305383173","Thu Aug 22 08:31:15 +0000 2024","0","@krougee Si org yg hamil 3 semester dilanda baby blues sampe depresi akut seru apa engga?","1826537606391497043","","krougee","in","","0","0","0","https://x.com/rememberddday/status/1826537606391497043","1138201755089494017","rememberddday"
