"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1755993262572331380","Fri Feb 09 16:33:13 +0000 2024","0","Jaga kesehatan mental dengan cara mengelola stres berbicara dengan orang terdekat dan mencari dukungan saat diperlukan untuk mengurangi risiko depresi selama kehamilan AXA Mandiri #axamandiri AXA_Mandiri @AXA_Mandiri https://t.co/Z8Z201XQZA","1755993262572331380","https://pbs.twimg.com/media/GF6Kj0CbgAATLij.jpg","","in","","0","0","0","https://x.com/ilhambellz/status/1755993262572331380","2757277619","ilhambellz"
"1751926436460630354","Mon Jan 29 11:13:06 +0000 2024","0","Bagaimana Depresi Saat Hamil Memengaruhi Perkembangan Janin #kehamilan #depresi #hamil https://t.co/JRxRhKCPzn","1751926436460630354","","","in","Indonesia","0","0","0","https://x.com/Popmama_com/status/1751926436460630354","2661838418","Popmama_com"
"1751746203988209775","Sun Jan 28 23:17:01 +0000 2024","1","menyusui serta diharapkam dengan pemenuhan gizi yang cukup dapat membantu menurunkan tingkat depresi selama kehamilan dan pasca melahirkan jelas Ike Rahmawati. #LapasPerempuanPalembang #lpp_palembang @lpp_palembang @lpp_palembang","1751746227547627532","","lpp_palembang","in","Kota Palembang","0","1","2","https://x.com/lpp_palembang/status/1751746227547627532","1119416717451517952","lpp_palembang"
"1674489403526496257","Thu Jun 29 18:49:03 +0000 2023","6","@The_RedsIndo Apakah semenjak masuk zona kliwon step by step fans ipul mulai depresi stres gangguan kehamilan dan janin?","1674490175567859712","","The_RedsIndo","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Y93034959/status/1674490175567859712","1593555672892743681","Y93034959"
"1673334567141253120","Mon Jun 26 14:17:04 +0000 2023","0","Depresi bisa dialami banyak ibu selama kehamilan. Apa saja faktor risikonya? #kumparanMOM #momsupdate #moms #update #text https://t.co/uqrcsfxV97","1673334567141253120","","","in","","0","0","0","https://x.com/kumparanMOM/status/1673334567141253120","929046798315896837","kumparanMOM"
"1667722553010552834","Sun Jun 11 02:58:19 +0000 2023","4","Di antaranya kesulitan tidur gangguan depresi kecemasan penyakit jantung kehamilan pada remaja atau akhirnya memilih pasangan yang suka melakukan kekerasan. Duh Dok tapi kalau dilembekin di rumah nanti dia ga siap karena dunia itu berat dan kejam. ","1667727937096028165","","mestyariotedjo","in","","0","1","0","https://x.com/mestyariotedjo/status/1667727937096028165","244565758","mestyariotedjo"
"1664655552222482432","Fri Jun 02 15:29:49 +0000 2023","0","cerita 2 : si B usianya hampir sama dengan si A baru menikah juga beberapa bulan lalu sama seperti saya... yang jadi masalah adalah si B depresi berat hingga bicara melantur didepan rumah diagnosa pertama adalah si B traumatis akut seusai keguguran kehamilan pertama","1664655568328445952","","heysanns","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/heysanns/status/1664655568328445952","1387904430951989251","heysanns"
"1661538313147400193","Thu May 25 01:50:50 +0000 2023","0","Banyak kejadian yang lalu nakes kena pasal aborsi. Padahal niat mereka baik agar korban perkosaan tidak mengalami depresi gara2 kehamilan yg tak diinginkan. #SiapJagaNakes Lebih Tenang Melayani","1661550360069300224","","Hidayah_Art","in","Semarang, Central Java","0","1","0","https://x.com/Hidayah_Art/status/1661550360069300224","462887758","Hidayah_Art"
"1661301996371193856","Wed May 24 09:24:36 +0000 2023","0","Depresi dalam kehamilan memberikan dampak buruk kepada ibu dan janin mulai dari masa kehamilan hingga postpartum serta dampak buruk terhadap keluarga.","1661302165649125377","","msciaub","in","Malang, Jawa Timur","0","0","0","https://x.com/msciaub/status/1661302165649125377","139698963","msciaub"
"1661301996371193856","Wed May 24 09:23:56 +0000 2023","2","[NEWS OF MEDICAL EDUCATION] Hello MSCIA'ers! Depresi dalam kehamilan adalah gangguan suasana hati atau mood yang dapat disebabkan oleh perubahan kimia ataupun hormonal. https://t.co/t06aiiETW4","1661301996371193856","https://pbs.twimg.com/media/Fw4hWmiaMAE2C1R.jpg","","in","Malang, Jawa Timur","0","3","1","https://x.com/msciaub/status/1661301996371193856","139698963","msciaub"
"1660637886650384384","Mon May 22 13:32:57 +0000 2023","6","Pelajaran berharga aja buat pasangan2 yg mau bikin anak make sure dua2nya mau sama mau &amp; sama2 berahi. Dan jangan sampai terjadi trauma fisik atau mental selama kehamilan jangan sampe stress apalagi depresi berar","1660639888923066368","","yudoyudo10","in","","0","1","0","https://x.com/yudoyudo10/status/1660639888923066368","1549314913147195392","yudoyudo10"
"1660572461434548226","Mon May 22 10:36:10 +0000 2023","1","@tanyarlfes Ini namanya pregnancy blue/baby blue. Cukup lazim dalam masa2 kehanilan &amp; menyusui. Sering diremehkan tapi sebaiknya konsultasikan ke psikolog atau ahlinya. Banyak kasus pregnancy blue/baby blue menjadi depresi kehamilan.","1660595399835684864","","tanyarlfes","in","DKI Jakarta, Indonesia","0","0","2","https://x.com/IdThalamus/status/1660595399835684864","1016151728821923841","IdThalamus"
"1659879493920780288","Sat May 20 11:11:25 +0000 2023","0","Lu kaga paham perasaannya orang hamil ya? Kehamilan yang tidak diinginkan berisiko tinggi bisa memicu stress bahkan depresi bisa terjadi ke perempuan mana saja bahkan pada perempuan yg sudah menikah. Ini apalagi terjadinya ke korban pemerkosaan...","1659879493920780288","","","in","Hogwarts","0","0","0","https://x.com/kentangglowwing/status/1659879493920780288","1268405341072396290","kentangglowwing"
"1655842072656756736","Tue May 09 07:49:41 +0000 2023","0","gangguan kehamilan dan janin waspada kanker sinusitis dan asma epilepsi sakit hati depresi gagal ginjal serangan jantung","1655842462689280001","","dimijidi","in","Indonesia","0","0","0","https://x.com/dimijidi/status/1655842462689280001","998927314267205639","dimijidi"
"1653698085225381888","Thu May 04 05:04:58 +0000 2023","0","(6) TW buku ini: depresi bunuh diri kekerasan dalam pacaran &amp; kehamilan remaja. Di akhir periode baca bareng nanti kita ada diskusinya juga bersama Kak Miranda lewat twitter space. Bukunya bisa dibaca di gramedia digital/buku fisik ya. Happy Reading.","1653989069532327936","","lsreadingclub","in","","0","0","0","https://x.com/lsreadingclub/status/1653989069532327936","1638554391954456578","lsreadingclub"
"1650806873153761280","Tue Apr 25 10:20:03 +0000 2023","1","Jangan sepelekan apabila Anda mengalami stres dan depresi saat sedang hamil pasalnya kondisi ini berbahaya bagi kehamilan. Ini gejala dan cara mengatasinya. https://t.co/Z145TqvMCX","1650806873153761280","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1650806873153761280","68930552","mediaindonesia"
"1650444667291602947","Mon Apr 24 10:20:47 +0000 2023","0","Wanita hamil yang didiagnosis mengalami depresi selama kehamilan cenderung mengalami stroke dan penyakit jantung dalam waktu dua tahun setelah melahirkan menurut sebuah studi dalam Journal of American Heart Association. https://t.co/Z8CoosaK0K","1650444667291602947","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1650444667291602947","350668803","indozonemedia"
"1650391151135039490","Mon Apr 24 06:48:09 +0000 2023","0","2/8 Faktor yang dapat menyebabkan OAB pada wanita termasuk usia menopause kehamilan dan persalinan infeksi saluran kemih dan penyakit neurologis. Gangguan mental seperti depresi dan kecemasan juga dapat memengaruhi kesehatan kandung kemih.","1650391156910604289","","dokteryudhis","in","Solo, Karanganyar","0","1","0","https://x.com/dokteryudhis/status/1650391156910604289","2802870529","dokteryudhis"
"1640205555330605056","Mon Mar 27 04:14:12 +0000 2023","1","Dilansir Parents menurut laporan Journal of American Medical Association 10 persen pria di seluruh dunia menunjukkan tanda-tanda depresi bahkan sejak trimester pertama kehamilan istri mereka hingga 6 bulan setelah bayi mereka lahir. #momsupdate #update #mom #tahuenggaksih https://t.co/tLo7Uzhcnt","1640205555330605056","https://pbs.twimg.com/media/FsMuQRQWwAQGhhE.jpg","","in","","1","0","0","https://x.com/kumparanMOM/status/1640205555330605056","929046798315896837","kumparanMOM"
"1636295407449018368","Thu Mar 16 09:16:44 +0000 2023","0","5. Carilah dukungan kondisi mental Jika bunda rentan terhadap kecemasan atau depresi atau jika bunda mengalami kehamilan atau persalinan yang sulit konseling dapat membantu menerima apa yang terjadi","1636295423865536512","","bukubumil","in","Indonesia","0","1","0","https://x.com/bukubumil/status/1636295423865536512","1502022123220471830","bukubumil"
"1603038350289604608","Wed Dec 14 14:53:00 +0000 2022","0"," EFEK SAMPING Hypersex bisa berimbas ke penyakit menular seksual kehamilan di luar rencana cemas depresi sampe penyalahgunaan obat. Sedangkan libido tinggi efek gairah seks yang tinggi terkadang dapat membuat pasangan gak nyaman apabila gak dikomunikasikan dengan baik ","1603040363018600449","","HalodocID","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/HalodocID/status/1603040363018600449","4618731253","HalodocID"
"1600716597530079233","Sat Dec 10 03:13:25 +0000 2022","0","Dimana-mana pergaulan bebas apalagi freesex itu ya korbannya berdampak lebih besar terhadap perempuan. Resiko penyakit kehamilan aborsi depresi dan sebagainya. Dengan mempertahankan prinsip menjaga itu menunjukkan seberapa berakal (logika) dia.","1601414756220698624","","dahliaaww","in","","0","0","0","https://x.com/dahliaaww/status/1601414756220698624","1363309969","dahliaaww"
"1598525385834369024","Fri Dec 02 03:52:06 +0000 2022","0","Meredakan Stress dan Cemas Proses kehamilan sering menimbulkan stres dan rasa cemas. Mendengarkan musik bisa menjadi solusi bagi ibu hamil untuk mengatasi stres saat hamil. Mendengarkan musik berirama pelan dan lembut dapat mengurangi stres kecemasan dan depresi pada ibu hamil","1598525389147889665","","RBC_Sinergi","in","Jalan Holis No 448-A, Bandung","0","1","0","https://x.com/RBC_Sinergi/status/1598525389147889665","146387395","RBC_Sinergi"
"1598288563028000769","Thu Dec 01 12:11:02 +0000 2022","0","Depresi prenatal merupakan salah satu masalah kesehatan mental yang bisa dialami oleh ibu hamil. Yuk cari tahu tentang pengaruhnya terhadap kehamilan di sini Moms. #kumparanMOM https://t.co/ZW58X7NLz6","1598288563028000769","","","in","","0","0","0","https://x.com/kumparanMOM/status/1598288563028000769","929046798315896837","kumparanMOM"
"1594513315744862209","Mon Nov 21 02:09:33 +0000 2022","0","Alami morning sickness parah selama kehamilan bisa memicu terjadinya depresi pascapersalinan. Simak apa saja yang perlu dilakukan untuk meminimalisirnya. #kumparanMOM https://t.co/A3dFKKa3KF","1594513315744862209","","","in","","0","0","0","https://x.com/kumparanMOM/status/1594513315744862209","929046798315896837","kumparanMOM"
"1592386763213115392","Tue Nov 15 05:19:24 +0000 2022","0","#ASRI Alami Sehat dan Praktis w / DIAN SAVITRI Tanda dan Gejala Depresi Saat Kehamilan yang Perlu Diketahui https://t.co/WAwPvItrRq.","1592386763213115392","","","in","WR. Mongonsidi No.4B Padang","0","0","0","https://x.com/radioboosfm/status/1592386763213115392","345185939","radioboosfm"
"1590556868275212291","Thu Nov 10 04:08:03 +0000 2022","0","Tanda dan Gejala Depresi saat Kehamilan yang Perlu Diketahui https://t.co/dmhzXKAVl1","1590556868275212291","","","in","","0","0","0","https://x.com/kompaslifestyle/status/1590556868275212291","238047889","kompaslifestyle"
"1587803348224577536","Wed Nov 02 13:46:32 +0000 2022","0","Beberapa ibu hamil dapat mengalami depresi selama kehamilan karena beberapa faktor seperti perubahan hormon fisik hingga morning sickness. https://t.co/AYnJKI95bQ","1587803348224577536","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1587803348224577536","23343960","kompascom"
"1585786995795980288","Fri Oct 28 00:14:16 +0000 2022","0","Ya ketika anak ke 2 sjk kehamilan- kelahiran &amp; tumbuh kembang seorang wanita bergelar ibu depresi stress tekanan batin dan luka batin oleh seorang suami &amp; bergelar ayah kandung anak ke 2","1585786995795980288","","","in","south jakarta","0","0","0","https://x.com/Dasrafy/status/1585786995795980288","1568751914359341058","Dasrafy"
"1585196102990823424","Wed Oct 26 09:06:18 +0000 2022","0","Perempuan dgn PCOS bisa mengalami kesulitan untuk hamil atau mengalami kehamilan dgn risiko tinggi. Namun gak semua mengalami gejala yg sama kok. Gangguan ini pun bisa berdampak pada kesehatan yg serius seperti diabetes penyakit kardiovaskular depresi hingga risiko kanker:(","1585196110226034694","","bloom360_id","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/bloom360_id/status/1585196110226034694","1466628125291266054","bloom360_id"
"1582993226176565248","Thu Oct 20 07:12:50 +0000 2022","0","Untuk mencegah depresi postpartum pada ibu berisiko tinggi pemberian antidepresan bisa dilakukan pada masa kehamilan atau segera setelah melahirkan. Apa saja pilihan antidepresan untuk pencegahan depresi postpartum? Baca selengkapnya di ALOMEDIKA! https://t.co/HMSbBp6Ki5 https://t.co/iRoW6JNKXk","1582993226176565248","https://pbs.twimg.com/media/Fffrq2paAAEusaV.jpg","","in","","0","0","0","https://x.com/alomedika/status/1582993226176565248","1029934787060936705","alomedika"
"1582510123750404096","Wed Oct 19 00:56:27 +0000 2022","0","@rendys_02 @WatchmenID Gue nonton 2 episode lalu menyesal depresi gangguan kehamilan dan janin.","1582536117743935489","","rendys_02","in","","0","0","0","https://x.com/masterofsadboi/status/1582536117743935489","1368740092995543041","masterofsadboi"
"1579427067208536069","Mon Oct 10 11:02:11 +0000 2022","4","Depresi merupakan gangguan suasana hati yang rentan dialami ibu selama kehamilan dan setelah melahirkan. #kumparanMOM https://t.co/WO8Ccg4csk","1579427067208536069","","","in","","0","0","0","https://x.com/kumparan/status/1579427067208536069","759692754985242625","kumparan"
"1577600986692001792","Wed Oct 05 10:06:09 +0000 2022","6","‼️ Buku ini punya beberapa TRIGGER WARNING: depresi bunuh diri kekerasan dalam pacaran dan kehamilan remaja. https://t.co/P6UtmLWHe7","1577601024214241281","https://pbs.twimg.com/media/FeTCF_CUAAABMVH.jpg","mirandamalonka","in","","0","2","0","https://x.com/mirandamalonka/status/1577601024214241281","1018285005271851008","mirandamalonka"
"1574282639053201410","Mon Sep 26 06:20:04 +0000 2022","8"," Merinding. Sepertiga kehamilan di Indo ternyata gak terencana. Hasilnya ya generasi sandwich yg gampang depresi. Sekarang kan udh pada pinter nih. Jgn sampe nambahin kehamilan tdk terencana yaa. Pake kondom makanya. https://t.co/5GFVuRR2Mw","1574282639053201410","https://pbs.twimg.com/media/Fdj4QERagAAp_jg.png","","in","Indonesia","0","3","2","https://x.com/tanyakanrl/status/1574282639053201410","1331650559518990336","tanyakanrl"
"1564569017511444480","Tue Aug 30 11:45:22 +0000 2022","1","Adapun dampaknya yaitu: 1. Depresi 2.Gangguan Stres Pascatrauma 3.Suka Menyakiti Diri Sendiri 4.Tertular Penyakit Kelamin 5.Disosiatif (Menjauhkan Diri dari Lingkungan) 6.Serangan Panik 7.Gangguan Makan dan Tidur 8.Menyebabkan Kehamilan 9.Bunuh Diri","1564580029958594560","","33_septiana","in","","0","1","0","https://x.com/33_septiana/status/1564580029958594560","1554067328547311616","33_septiana"
"1563190383919927298","Sat Aug 27 21:23:29 +0000 2022","0","@lilfluffydemon @sideaccttt @collegemenfess Cowoknya gara gara hamil dan cowoknya gamau tanggung jawab cowo cowo yg dibunuh ceweknya gara gara gak mau tanggung jawab atas kehamilan ceweknya cewek/cowok yg bunuh diri gara gara depresi atas kehamilan yg mereka perbuat cewek cowok para pelaku sex bebas yg terjangkit HIV _","1563638354284933122","","namjoiun","in","","0","1","0","https://x.com/namjoiun/status/1563638354284933122","923492713453858816","namjoiun"
"1562031445312704513","Tue Aug 23 13:24:09 +0000 2022","0","11)Beberapa penelitian menyebutkan dampak dari pelecehan seksual yakni korban berpotensi menggunakan narkoba depresi berat suka menyakiti diri sendiri trauma pasca kejadian disosiatif (trauma pasca kejadian) serangan panik gangguan makan dan tidur menyebabkan kehamilan.","1562068177466818565","","cndrlntr","in","","0","0","0","https://x.com/cndrlntr/status/1562068177466818565","1511405380420583424","cndrlntr"
"1558861673061949440","Mon Aug 15 04:44:48 +0000 2022","0","@hsiaoxxxx datang ke faskes kesehatan untuk memeriksakan kehamilan minta bantuan nakes lembaga dll untuk membantu bila perlu libatkan pihak polisi jika merasa ada hak yang dilanggar atau bs didiskusikan secara kekeluargaan kalo mau aborsi langsung apa ga makin depresi hahaha","1559038372878102530","","PoppyPutris","in","Kota Yogyakarta, Yogyakarta","0","1","0","https://x.com/PoppyPutris/status/1559038372878102530","371127468","PoppyPutris"
